-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.3943226493079926
0.9	0.0	0.0	1.0	0.0	0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.40000000000000013	0.6928203230275509	0.0	0.0	1.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.7331929592777617
0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.3999999999999999	0.692820323027551	0.0	0.0	1.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.49545160535623356
5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	-0.692820323027551	0.39999999999999997	0.0	0.0	1.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.42737018840400204
-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	0.4500000000000001	-0.7794228634059948	0.0	1.0	0.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.4125666891448651
0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.3999999999999999	0.692820323027551	0.0	0.0	1.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5503305212648344
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.550206661804036
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.5610925321919913
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.5642670042983821
0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.9	0.0	0.0	1.0	0.0	0.692820323027551	0.39999999999999997	0.0	0.0	1.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.550436031175885
0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.9	0.0	0.0	1.0	0.0	0.692820323027551	0.39999999999999997	0.0	0.0	1.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.3137176646528036
6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	0.9908619242255343
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.7571207721490534
-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	-0.779422863405995	-0.4499999999999998	0.0	1.0	0.0	0.580731137809706
-0.779422863405995	-0.4499999999999998	0.0	1.0	0.0	-0.4500000000000004	-0.7794228634059945	0.0	1.0	0.0	-1.4695761589768238e-16	-0.8	0.0	0.0	1.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.5458165320268453
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.44032955791347267
0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.3999999999999999	0.692820323027551	0.0	0.0	1.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	0.6877915858139632
0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5733179197115451
-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	0.541141984228562
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-0.4500000000000004	-0.7794228634059945	0.0	1.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.5872222910330338
6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.7208758240094684
-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	-0.6928203230275511	-0.39999999999999986	0.0	0.0	1.0	-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.5646385826807774
5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	-0.692820323027551	0.39999999999999997	0.0	0.0	1.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.5871030189596722
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.4866117097651716
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.6604048828151879
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.7380647647358353
-0.4500000000000004	-0.7794228634059945	0.0	1.0	0.0	-1.6532731788489269e-16	-0.9	0.0	1.0	0.0	0.40000000000000013	-0.6928203230275509	0.0	0.0	1.0	-0.4500000000000004	-0.7794228634059945	0.0	1.0	0.0	0.46097738876732314
-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.779422863405995	-0.4499999999999998	0.0	1.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4919560161292542
-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	0.42632426406837043
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.36678456252379704
1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.7706443903132726
-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	0.5371417823835147
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.6601434017312799
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.6687034666886862
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.34750377312616687
0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.4500000000000001	0.7794228634059948	0.0	1.0	0.0	0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	0.44620141383280804
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.42212221717609605
-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	0.7108386202973545
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.7112101986797499
-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.726912825876535
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.6978104399763291
-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	0.45900022478198443
-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.6256233112679997
0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5687442944368752
-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	0.3659083715233337
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.3804733266357476
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.7148342347549647
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.40226800434884324
0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.4500000000000001	-0.7794228634059948	0.0	1.0	0.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.4500000000000001	-0.7794228634059948	0.0	1.0	0.0	0.5045162829317076
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.4288519145461468
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5940941974136309
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4932771837111047
-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.35391694076306607
-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	0.5530462546275271
0.9	0.0	0.0	1.0	0.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.9	0.0	0.0	1.0	0.0	0.7794228634059945	-0.4500000000000004	0.0	1.0	0.0	0.5373711517553638
-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.5507892600085326
-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.4117638963433935
-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.8519833569583787
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.43415952181073353
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5552757249218997
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.45361463193096896
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.47120726275179026
-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	-0.7794228634059949	0.44999999999999996	0.0	1.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	0.47632678713146076
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4444306822821335
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.4442792984967131
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.7728142245709646
-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	-0.44999999999999984	0.7794228634059949	0.0	1.0	0.0	5.5109105961630896e-17	0.9	0.0	1.0	0.0	0.8786636022918587
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5661891196344769
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.5298891228456482
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.6145722949323131
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5301964778039259
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.28674382652335667
-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	0.4498346246828968
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4127593594172183
-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5555784924927405
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.6671621045098606
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.7750666318025221
-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	0.43569170921468514
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.6003789182022946
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5896719559243815
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.4588121418970682
-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.4425727903701563
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.38059718609654614
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.7102101482184882
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8255967044208653
-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	0.556647353765557
0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5000000000000001	-0.8660254037844386	1.0	0.0	0.0	0.5502250113537839
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5568170871007252
0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5043694865337242
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5503855699140782
-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5049062108638509
-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	0.5834835702718945
0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5567207519645486
-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.3836661482918863
-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	0.6011174875796486
0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5963374298703146
-0.779422863405995	-0.4499999999999998	0.0	1.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	-0.779422863405995	-0.4499999999999998	0.0	1.0	0.0	-0.9	1.1021821192326179e-16	0.0	1.0	0.0	0.3898774708815583
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.6055626660060829
-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-0.49999999999999983	0.8660254037844387	1.0	0.0	0.0	0.504181403648808
6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	6.123233995736766e-17	1.0	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.4743863222456179
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.5870296207606805
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5089752235204529
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5614732853492607
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.4480822426819702
-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	-1.0	1.2246467991473532e-16	1.0	0.0	0.0	-0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.36705521838257893
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.6790342631967667
-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-0.8660254037844388	-0.4999999999999998	1.0	0.0	0.0	0.5776759377766768
0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.6739376757542812
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.7981228410607875
1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8660254037844384	-0.5000000000000004	1.0	0.0	0.0	0.6243847166600149
0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.5000000000000001	0.8660254037844386	1.0	0.0	0.0	0.8660254037844387	0.49999999999999994	1.0	0.0	0.0	0.7797641165379904
-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	-1.8369701987210297e-16	-1.0	1.0	0.0	0.0	-0.5000000000000004	-0.8660254037844384	1.0	0.0	0.0	0.5833872351357179
